6,Alm. Salg,182,7.280,1967,1.325.000,10-01-2009,Rugvangen 2,Villa,9240,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=377
5,Alm. Salg,156,6.141,1969,958.000,04-06-1996,H.C. Hansens Vej 10,Villa,9210,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=377
5,Alm. Salg,140,9.200,1962,1.288.000,30-04-2001,Mylius Erichsens Vej 37,Villa,9210,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=377
3,Alm. Salg,52,1.826,1976,95.000,05-02-1999,Kongeparken 15,Sommerhus,9370,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=377
4,Fam. Salg,80,6.250,1993,500.000,05-05-2007,Granlien 5,Sommerhus,9370,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=377
6,Alm. Salg,192,5.026,1935,965.000,24-10-2002,Stokbrovej 36,Villa,9381,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=377
2,Alm. Salg,54,17.407,1910,940.000,26-03-2012,Niels Ebbesens Gade 12A 2. TH,Lejlighed,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=377
3,Alm. Salg,92,5.869,1987,540.000,02-09-2003,Stentevej 5,Villa,9240,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=377
2,Alm. Salg,58,13.512,1991,783.750,31-10-2008,Myrdalstræde 113 1,Lejlighed,9220,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=377
6,Alm. Salg,155,-,1969,1.130.000,29-04-2003,Bavnehøj 57,Villa,9210,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=377
3,Alm. Salg,87,10.919,1987,950.000,13-08-2012,Vestermarksvej 10C,Rækkehus,9280,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=377
5,Alm. Salg,180,11.805,1966,2.125.000,01-05-2009,H.A. Brorsons Vej 17,Villa,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=377
5,Alm. Salg,100,6.550,1957,655.000,24-01-2005,Kløvermarken 5,Villa,9362,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=377
4,Alm. Salg,97,5.567,1933,540.000,12-06-1995,Hadsundvej 105,Villa,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
5,Alm. Salg,155,4.677,1939,725.000,09-10-2014,Hølundvej 14,Villa,9362,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
5,Alm. Salg,170,5.294,1966,900.000,11-06-2013,Bilgårdsvej 46,Villa,9382,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
2,Alm. Salg,112,-,1973,260.000,03-08-2000,Solsortevej 7,Sommerhus,9280,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
5,Alm. Salg,138,7.789,1966,1.075.000,14-04-1997,Agervangen 16,Villa,9210,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
2,Alm. Salg,58,12.758,1912,740.000,12-10-2005,Bakkelygade 33 1. TV,Lejlighed,9400,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
8,,245,-,1880,584.656,22-11-1996,Houvej 187,Villa,9370,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
5,Alm. Salg,150,5.966,1976,895.000,27-05-2010,Rågevej 15,Villa,9280,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
2,Alm. Salg,54,13.888,1920,750.000,26-06-2007,Østre Alle 34 ST. TH,Lejlighed,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
7,Alm. Salg,169,15.384,1925,2.600.000,26-08-2014,Mølleparkvej 43,Rækkehus,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
7,Alm. Salg,238,4.411,1965,1.050.000,24-04-2014,Teglvænget 3,Villa,9280,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
5,Alm. Salg,124,8.887,1995,1.102.000,28-04-1998,Teglageren 16,Villa,9240,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
4,Alm. Salg,104,8.413,1911,875.000,04-12-2003,Boulevarden 9 4. TH,Lejlighed,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
7,Alm. Salg,265,5.283,1975,1.400.000,20-07-2000,Offerlunden 63,Villa,9230,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
6,Alm. Salg,160,7.125,1930,1.140.000,29-03-2007,Vester Søvej 6,Villa,9240,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
4,Alm. Salg,85,18.837,2004,1.601.179,05-07-2007,Merkurvej 40,Sommerhus,9370,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
4,Alm. Salg,58,10.517,1982,610.000,24-04-2005,Hedelunden 27,Sommerhus,9370,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
3,Alm. Salg,96,-,1960,550.000,30-12-1996,Limfjordsvej 18,Villa,9370,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
5,,107,5.607,1977,600.000,18-06-2011,Kalmanparken 19,Rækkehus,9200,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
5,Alm. Salg,134,5.932,1912,795.000,12-06-2006,Jyllensgade 12,Villa,9370,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
2,Alm. Salg,61,10.245,1926,625.000,23-05-2002,Islandsgade 11 1. TV,Lejlighed,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
3,Alm. Salg,72,36.111,1953,2.600.000,07-06-2002,Himmerlandsgade 14 ST. TH,Lejlighed,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
3,Fam. Salg,86,5.821,1967,500.642,01-10-2001,Årestrupsvej 4 ST. TH,Lejlighed,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
5,Alm. Salg,177,11.581,1963,2.050.000,08-07-2002,Ridefogedvej 7,Villa,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
2,Alm. Salg,85,-,1971,305.000,02-05-1994,Juelsparken 52 2. TH,Lejlighed,9210,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
5,Alm. Salg,153,11.339,1962,1.735.000,26-08-2004,Skovtoften 1,Villa,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
6,Alm. Salg,200,12.150,1973,2.430.000,22-06-2009,Hornbækvej 102,Villa,9270,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
3,Alm. Salg,85,8.235,1968,700.000,01-10-1999,Revlingbakken 44 2. TV,Lejlighed,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
4,Alm. Salg,89,17.415,1940,1.550.000,19-12-2006,Helgolandsgade 3 3. TH,Lejlighed,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
4,Alm. Salg,136,7.537,1984,1.025.149,25-01-1996,Kvisten 20,Villa,9260,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
5,Alm. Salg,137,7.116,1976,975.000,29-08-2002,Kornelparken 20,Villa,9310,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
3,Alm. Salg,176,2.272,1930,400.000,19-02-1999,Volsted Skolevej 5,Villa,9530,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
3,Alm. Salg,110,10.272,1890,1.130.000,28-01-2010,Grønnegade 22,Villa,9240,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
4,Alm. Salg,102,12.696,1986,1.295.000,02-08-2010,Jættestuen 4,Rækkehus,9230,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
1,Alm. Salg,32,9.843,1973,315.000,28-06-2005,Strubjerg 22 ST. MF,Lejlighed,9400,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
3,Alm. Salg,93,12.688,1925,1.180.000,13-06-2001,Johnstrupsvej 5,Villa,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
4,Alm. Salg,76,-,1986,419.333,30-06-1994,Bryggen 30,Rækkehus,9240,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
5,Alm. Salg,166,15.060,1976,2.500.000,23-06-2015,Agrihøj 11,Villa,9210,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
6,Fam. Salg,184,14.130,1935,2.600.000,08-12-2004,Ida Maries Vej 6,Villa,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
5,Alm. Salg,176,13.323,1968,2.345.000,28-08-2015,Kongstedlundvej 6,Villa,9200,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=378
6,Alm. Salg,192,7.291,1985,1.400.000,15-05-2002,Skakvejen 9,Villa,9240,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=379
4,Alm. Salg,158,12.025,1980,1.900.000,16-07-2010,Skodsborgvej 29,Villa,9270,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=379
7,Alm. Salg,153,14.052,1966,2.150.000,22-05-2008,Poul Buås Vej 3,Villa,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=379
2,Alm. Salg,62,7.649,1937,474.288,02-09-1997,Langelandsgade 6 1. TV,Lejlighed,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=379
4,Alm. Salg,131,6.030,1955,790.000,15-07-2003,Syrenvej 10,Villa,9370,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=379
2,Alm. Salg,62,9.677,1880,600.000,22-03-2002,Brettevillesgade 10B 1,Lejlighed,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=379
2,Alm. Salg,58,18.017,1939,1.045.000,04-03-2014,Absalonsgade 23 3. TV,Lejlighed,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=379
3,Alm. Salg,90,23.277,1932,2.095.000,13-11-2009,Langgade 35,Villa,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=379
6,Alm. Salg,171,5.409,1940,925.000,29-03-2005,Mølholtvej 3,Villa,9370,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=379
3,Alm. Salg,99,11.060,1975,1.095.000,17-01-2007,Strubjerg 298 2,Lejlighed,9400,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=379
2,Alm. Salg,70,15.000,1882,1.050.000,29-05-2013,Christiansgade 22 2,Lejlighed,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=379
4,,115,4.869,1979,560.000,13-10-1992,Kronosvej 63,Rækkehus,9210,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=379
6,Alm. Salg,145,15.137,1895,2.195.000,25-05-2013,Boulevarden 35 2,Lejlighed,9000,http://www.boliga.dk/salg/resultater?so=1&type=Villa%2cEjerlejlighed%2cR%C3%A6kkehus%2cFritidshus%2cAndet&kom=851&fraPostnr=&tilPostnr=&gade=&min=&max=&byggetMin=&byggetMax=&minRooms=&maxRooms=&minSize=&maxSize=&minsaledate=1992&maxsaledate=today&kode=&p=379
